50000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,32.8806,-3.23142,14.3879,7.65226,-15.0762,-8.20893,-2.15236,-9.85793,10.3858,6.4955,14.4333,16.5953,17.1318,2.81215,33.5869,1.23012,-5.91886,11.8937,-0.220873,1.35481,3.74453,10.8937,-1.99731,-5.90493,0.989226,-3.83861,-1.8211,-0.901462,2.30848,0.61044,1.52081,4.8258,12.9234,-1.71389,13.607,-2.5723,-11.2894,2.40241,-1.52204,-16.7844,0.688763,5.06163,-0.692557,-2.13392,-0.720629,0.971435,-0.016824,0.101568,0.692879,0.583271,-0.558793,-0.609854,0.0952789,-0.363886,-0.426095,-0.0610317,0.816667,0.0394429,0.0967145,0.757473,0.586961,-0.406749,0.806992,-0.376538,-0.478181,0.531717,-0.219283,-0.699712,0.150035,0.520818,-0.372359,-0.331985,0,0.0178721,0.016118,0.0163299,0.0174936,0.0188932,0.0177102,0.0172045,0.0168587,0.0177498,0.019675
100000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,3556529,6275,13655,0,0,0,0,0,0,0,0,-0.000202943,1,16508
100000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,3562363,9253,13677,0,0,0,0,0,0,0,0,-1.58102e-10,1,16052
100000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,3566182,19,13692,0,0,0,0,0,0,0,0,-3.96308e-10,1,15434
100000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,3570958,8800,13710,0,0,0,0,0,0,0,0,-8.5107e-06,1,18017
100000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,3582279,15753,13752,0,0,0,0,0,0,0,0,-0.00129074,1,15964
100000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,3599705,12439,13819,0,0,0,0,0,0,0,0,-3.0039e-05,1,15325
100000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,3606204,5722,13844,0,0,0,0,0,0,0,0,-5.02659e-07,1,16090
100000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,3614900,20443,13878,0,0,0,0,0,0,0,0,-1.66921e-06,1,20395
100000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,3623935,20013,13912,0,0,0,0,0,0,0,0,-0.00105056,1,17003
100000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,3639332,11629,13972,0,0,0,0,0,0,0,0,-4.0312e-08,1,16177
100000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,3641547,8863,13980,0,0,0,0,0,0,0,0,-2.91673e-06,1,16127
100000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,3646638,3315,14000,0,0,0,0,0,0,0,0,-3.06007e-10,1,17117
100000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,3653145,8559,14025,0,0,0,0,0,0,0,0,-1.17958e-07,1,20622
100000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,3653291,20125,14026,0,0,0,0,0,0,0,0,-1.44344e-06,1,18899
100000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,3667876,15468,14081,0,0,0,0,0,0,0,0,-2.7502e-20,1,27410
100000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,3670666,17922,14092,0,0,0,0,0,0,0,0,-3.72702e-07,1,16604
100000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,3671504,10522,14096,0,0,0,0,0,0,0,0,-2.68361e-10,1,20933
100000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,3691759,20140,14174,0,0,0,0,0,0,0,0,-5.25811e-05,1,16631
100000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,3717044,9198,14270,0,0,0,0,0,0,0,0,-1.69273e-05,1,17615
100000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,3719877,5489,14281,0,0,0,0,0,0,0,0,-0.000102352,1,16303
100000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,3724065,6888,14296,0,0,0,0,0,0,0,0,-0.00149002,1,20539
100000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,3727331,14958,14309,0,0,0,0,0,0,0,0,-0.000288535,1,15678
100000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,3732973,14860,14331,0,0,0,0,0,0,0,0,-1.68243e-07,1,17499
100000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,3734781,4658,14337,0,0,0,0,0,0,0,0,-6.11804e-06,1,15431
100000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,3744725,12308,14376,0,0,0,0,0,0,0,0,-7.76838e-06,1,16351
100000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,3752934,1690,14407,0,0,0,0,0,0,0,0,-7.12267e-07,1,18741
100000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,3778066,578,14503,0,0,0,0,0,0,0,0,-3.90084e-05,1,19226
100000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,3810213,1099,14628,0,0,0,0,0,0,0,0,-2.68744e-05,1,19091
100000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,3811027,15920,14631,0,0,0,0,0,0,0,0,-1.78555e-05,1,20659
100000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,3810927,1784,14631,0,0,0,0,0,0,0,0,-6.70143e-07,1,21997
100000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,3822385,12323,14674,0,0,0,0,0,0,0,0,-0.000363628,1,20807
100000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,3844378,13527,14758,0,0,0,0,0,0,0,0,-0.000115308,1,18509
100000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,3855181,15924,14800,0,0,0,0,0,0,0,0,-6.19071e-06,1,20908
100000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,3861857,15770,14825,0,0,0,0,0,0,0,0,-6.61835e-07,1,18327
100000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,3879373,8032,14892,0,0,0,0,0,0,0,0,-1.25259e-09,1,17403
100000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,3881666,13627,14901,0,0,0,0,0,0,0,0,-1.04323e-05,1,18992
100000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,3883818,11353,14909,0,0,0,0,0,0,0,0,-0.00112841,1,17959
100000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,3886682,12660,14920,0,0,0,0,0,0,0,0,-1.99134e-05,1,17735
100000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,3899237,13113,14968,0,0,0,0,0,0,0,0,-0.000856051,1,18105
100000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,3905312,14673,14991,0,0,0,0,0,0,0,0,-7.2096e-07,1,20805
100000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,3907756,18857,15001,0,0,0,0,0,0,0,0,-6.04224e-05,1,16697
100000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,3925836,19955,15070,0,0,0,0,0,0,0,0,-1.19635e-05,1,24771
100000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,3951072,9253,15167,0,0,0,0,0,0,0,0,-2.4386e-07,1,17514
100000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,3954550,13080,15181,0,0,0,0,0,0,0,0,-3.92928e-05,1,20343
100000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,3958981,17878,15198,0,0,0,0,0,0,0,0,-4.56888e-08,1,17529
100000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,3970893,14246,15244,0,0,0,0,0,0,0,0,-2.0239e-05,1,17053
100000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,3977779,15462,15271,0,0,0,0,0,0,0,0,-0.000144995,1,17779
100000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,3985209,4093,15299,0,0,0,0,0,0,0,0,-0.00180896,1,20173
100000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,4029659,1936,15471,0,0,0,0,0,0,0,0,-0.000127238,1,18945
100000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,4034596,18811,15490,0,0,0,0,0,0,0,0,-3.06148e-10,1,18686
100000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,4069901,17307,15625,0,0,0,0,0,0,0,0,-8.37787e-10,1,22573
100000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,4077517,13885,15655,0,0,0,0,0,0,0,0,-2.70517e-05,1,17990
100000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,4096812,6905,15729,0,0,0,0,0,0,0,0,-3.16085e-06,1,17373
100000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,4104191,14136,15757,0,0,0,0,0,0,0,0,-8.04908e-06,1,19310
100000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,4138038,19716,15887,0,0,0,0,0,0,0,0,-1.30769e-06,1,20071
100000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,4139450,18039,15893,0,0,0,0,0,0,0,0,-0.000584884,1,20318
100000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,4148290,1906,15927,0,0,0,0,0,0,0,0,-6.92222e-09,1,20889
100000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,4159226,15150,15969,0,0,0,0,0,0,0,0,-0.000301583,1,21711
100000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,4160457,18114,15973,0,0,0,0,0,0,0,0,-0.000408995,1,20161
100000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,4162981,6255,15983,0,0,0,0,0,0,0,0,-2.62315e-08,1,17675
100000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,4169462,1097,16008,0,0,0,0,0,0,0,0,-0.000144568,1,20192
100000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,4170508,11559,16012,0,0,0,0,0,0,0,0,-0.000513876,1,21372
100000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,4182023,9269,16056,0,0,0,0,0,0,0,0,-6.8838e-08,1,17803
100000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,2,4216110,10502,16187,0,0,0,0,0,0,0,0,-2.66058e-06,1,18440
